n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
13,5,0.0005810000000000537,1035
13,6,0.00013099999999999223,151
13,7,9.899999999996023e-05,114
13,8,0.0003370000000000317,555
13,9,0.0002710000000000212,410
13,10,0.0005899999999999794,985
13,11,0.0003290000000000237,546
13,12,0.0005089999999999817,883
13,13,0.00038799999999994395,692
13,14,0.0006030000000000202,1215
13,15,0.0004589999999999872,774
13,16,0.0003889999999999727,702
13,17,0.000160000000000049,199
13,18,0.000124000000000013,165
13,19,0.0006290000000001017,1127
14,0,7.900000000005125e-05,65
14,1,0.0007510000000000572,1314
14,2,0.00023899999999998922,350
14,3,0.0007270000000000332,1267
14,4,9.80000000000425e-05,106
14,5,0.00018200000000001548,257
14,6,0.0006479999999999819,1159
14,7,0.0006049999999999667,1006
14,8,0.0010539999999999994,1611
14,9,0.00016799999999994597,211
14,10,0.00026999999999999247,380
14,11,0.0006419999999999204,1058
14,12,0.00018899999999999473,250
14,13,0.0003409999999999247,542
14,14,0.00035399999999996545,576
14,15,0.0008859999999999424,1600
14,16,0.00024000000000001798,338
14,17,0.00029999999999996696,458
14,18,0.0004830000000000112,836
14,19,0.0007549999999999502,1489
15,0,0.0010390000000000121,2006
15,1,0.0008700000000000374,1481
15,2,0.0005970000000000697,969
15,3,0.0005100000000000104,867
15,4,0.0006009999999999627,1025
15,5,0.00039000000000000146,551
15,6,0.0008139999999999814,1323
15,7,0.000192000000000081,267
15,8,0.00010999999999994348,117
15,9,0.0004189999999999472,688
15,10,0.0010120000000000129,1863
15,11,0.0006829999999999892,1247
15,12,0.0001100000000000545,119
15,13,0.0009739999999998084,1670
15,14,0.000700000000000145,1248
15,15,0.0010749999999999371,2046
15,16,0.0008879999999999999,1509
15,17,0.001040000000000152,1903
15,18,0.0006220000000001225,1060
15,19,0.0013779999999998793,2617
16,0,0.0014320000000000999,2609
16,1,0.0011689999999999756,2079
16,2,0.0006049999999999667,957
16,3,0.0009919999999998819,1588
16,4,0.0007829999999999782,1380
16,5,0.00043199999999998795,606
16,6,0.0006459999999999244,1071
16,7,0.0006120000000000569,1091
16,8,0.0004939999999999944,788
16,9,0.0015330000000000066,2829
16,10,0.0009250000000000647,1596
16,11,0.0007870000000000932,1354
16,12,0.0002729999999999677,342
16,13,0.0013760000000000439,2523
16,14,0.0009549999999998171,1776
16,15,0.0006420000000000314,1092
16,16,0.0009760000000000879,1769
16,17,0.0009589999999999321,1685
16,18,0.0003930000000000877,655
16,19,0.0008929999999998106,1647
17,0,0.0009250000000000647,1578
17,1,0.000268000000000157,385
17,2,0.00038999999999989043,549
17,3,0.0010209999999999386,1700
17,4,0.0011969999999998926,2244
17,5,0.001587000000000005,2918
17,6,0.0013900000000000023,2461
17,7,0.0005550000000000832,781
17,8,0.0008159999999999279,1495
17,9,0.0012220000000000564,2165
17,10,0.0008160000000001499,1421
17,11,0.0012799999999999478,2318
17,12,0.0014050000000001006,2474
17,13,0.001387000000000027,2468
17,14,0.0015860000000000873,2973
17,15,0.0012110000000000731,2194
17,16,0.0008770000000000167,1506
17,17,0.0010570000000000856,1930
17,18,0.0007090000000000707,1111
17,19,0.0003340000000000565,522
18,0,0.0005630000000000912,909
18,1,0.0016169999999999796,2955
18,2,0.0006960000000000299,1112
18,3,0.001730999999999927,3105
18,4,0.0005450000000000177,862
18,5,0.0022719999999998297,4145
18,6,0.0019730000000000025,3553
18,7,0.0021850000000001035,4068
18,8,0.0011470000000000091,2038
18,9,0.0011339999999999684,2004
18,10,0.0010110000000000952,1911
18,11,0.0008340000000000014,1435
18,12,0.0013979999999997883,2571
18,13,0.0008710000000000662,1487
18,14,0.0019249999999999545,3567
18,15,0.0012130000000001306,2173
18,16,0.0009490000000000887,1700
18,17,0.00014900000000017677,166
18,18,0.0012170000000000236,2225
18,19,0.00170300000000001,3072
19,0,0.0011049999999999116,1906
19,1,0.0010250000000000536,1761
19,2,0.00039999999999995595,565
19,3,0.0015460000000000473,3029
19,4,0.004145000000000065,7901
19,5,0.002499000000000029,4827
19,6,0.0010759999999998549,1994
19,7,0.0026760000000001227,5306
19,8,0.002666999999999975,5028
19,9,0.0011419999999999764,2037
19,10,0.0031289999999999374,5849
19,11,0.0009570000000000967,1683
19,12,0.0018580000000001373,3391
19,13,0.0003189999999999582,412
19,14,0.002478999999999898,4402
19,15,0.00231899999999996,4200
19,16,0.0035089999999999844,6507
19,17,0.0036439999999999806,6514
19,18,0.0008859999999999424,1594
19,19,0.0016440000000002009,3120
20,0,0.002075000000000049,4075
20,1,0.0032730000000000814,6061
20,2,0.0008749999999997371,1565
20,3,0.0007510000000001682,1229
20,4,0.004453999999999958,8489
20,5,0.000332000000000221,462
20,6,0.002669999999999728,4965
20,7,0.0017210000000003056,2994
20,8,0.0005969999999999587,900
20,9,0.0014630000000002141,2492
20,10,0.0022079999999999878,4070
20,11,0.00030799999999997496,321
20,12,0.0014089999999997715,2759
20,13,0.0013010000000002186,2328
20,14,0.003107000000000415,5726
20,15,0.0012010000000000076,2133
20,16,0.0032689999999999664,6487
20,17,0.0012959999999999638,2286
20,18,0.003114000000000061,5735
20,19,0.003838000000000008,7260
21,0,0.00028799999999984394,345
21,1,0.005875000000000075,11509
21,2,0.0018280000000001628,3606
21,3,0.005167999999999839,9696
21,4,0.0032890000000000974,6285
21,5,0.0021850000000003256,3917
21,6,0.004674000000000067,8548
21,7,0.0012500000000001954,2300
21,8,0.0009440000000000559,1542
21,9,0.002599000000000018,4945
21,10,0.005190999999999946,9739
21,11,0.0011990000000001722,2192
21,12,0.003058000000000227,5725
21,13,0.0014539999999998443,2523
21,14,0.0038719999999998755,7749
21,15,0.005392000000000063,10806
21,16,0.0028809999999999114,5346
21,17,0.00048599999999998644,760
21,18,0.001052000000000053,1791
21,19,0.0006319999999999659,1015
22,0,0.008598999999999801,16215
22,1,0.005924999999999958,11468
22,2,0.00185499999999994,3492
22,3,0.0030920000000000947,5733
22,4,0.0031609999999999694,6014
22,5,0.0005700000000001815,812
22,6,0.003411000000000275,6147
22,7,0.003674000000000177,6934
22,8,0.004004000000000119,8057
22,9,0.007636000000000198,14568
22,10,0.00579900000000011,11185
22,11,0.004077999999999804,7958
22,12,0.0019809999999997885,3782
22,13,0.006097999999999715,11639
22,14,0.004321999999999715,8254
22,15,0.0013459999999998473,2723
22,16,0.000300000000000189,330
22,17,0.0005490000000003548,824
22,18,0.005793999999999855,11140
22,19,0.000272000000000272,370
