n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
10,0,0.00018200000000001548,338
10,1,0.00018400000000001748,315
10,2,6.499999999998174e-05,88
10,3,0.00020800000000004149,392
10,4,6.899999999998574e-05,99
10,5,4.500000000001725e-05,70
10,6,0.00015900000000002024,284
10,7,0.00012799999999996148,230
10,8,2.2999999999995246e-05,25
10,9,5.8000000000002494e-05,80
10,10,4.500000000007276e-05,63
10,11,2.6999999999999247e-05,25
10,12,3.799999999998249e-05,52
10,13,7.899999999994023e-05,139
10,14,5.6000000000056005e-05,80
11,0,0.0002409999999999357,412
11,1,9.999999999998899e-05,160
11,2,0.00018499999999999073,301
11,3,0.00028600000000000847,543
11,4,0.00018899999999999473,315
11,5,5.500000000002725e-05,59
11,6,0.00021400000000004749,341
11,7,0.00032799999999999496,513
11,8,0.00031500000000006523,605
11,9,2.4000000000024002e-05,30
11,10,0.00012199999999995548,177
11,11,0.00022999999999995246,435
11,12,0.00035600000000002296,540
11,13,3.500000000000725e-05,41
11,14,0.00023200000000000998,427
12,0,0.00017599999999995397,324
12,1,0.000208000000000097,388
12,2,0.0004929999999999657,872
12,3,6.499999999998174e-05,75
12,4,0.00023200000000000998,380
12,5,0.00024500000000005073,401
12,6,0.0003410000000000357,633
12,7,0.00011499999999997623,198
12,8,0.00011300000000002974,167
12,9,0.00031399999999992545,510
12,10,0.00035399999999996545,580
12,11,0.0004750000000000032,808
12,12,0.00024299999999999322,311
12,13,0.000344000000000122,530
12,14,0.00027700000000008274,463
13,0,0.0004070000000000462,658
13,1,0.0004809999999999537,825
13,2,0.00013900000000011126,206
13,3,0.0004109999999999392,646
13,4,0.0005329999999998947,868
13,5,0.00016799999999994597,249
13,6,0.0007079999999999309,1244
13,7,0.0002580000000000915,454
13,8,0.0005960000000000409,1020
13,9,0.00022400000000000198,324
13,10,0.0003149999999998432,532
13,11,0.000236000000000125,369
13,12,0.0001820000000001265,235
13,13,5.799999999989147e-05,67
13,14,0.0003429999999999822,566
14,0,0.000140000000000029,143
14,1,0.00045999999999990493,715
14,2,0.0001929999999998877,287
14,3,0.0007839999999998959,1277
14,4,0.0005749999999999922,1011
14,5,0.0008369999999999767,1515
14,6,0.00031700000000012274,444
14,7,0.00031100000000017225,494
14,8,6.599999999989947e-05,61
14,9,0.0005529999999998036,963
14,10,0.00019200000000019202,282
14,11,0.0008099999999999774,1108
14,12,0.0003610000000000557,479
14,13,0.0007860000000001754,1078
14,14,0.00048499999999984666,634
15,0,0.000320000000000098,512
15,1,0.0004690000000000527,612
15,2,0.00037799999999998946,620
15,3,0.0007260000000000044,1108
15,4,0.0010959999999999859,1928
15,5,0.0013830000000001341,2180
15,6,0.00041599999999997195,681
15,7,0.0005509999999999682,727
15,8,0.00041399999999991444,524
15,9,0.00016299999999991321,163
15,10,0.0003990000000000382,604
15,11,0.0004189999999999472,675
15,12,0.0013410000000000366,2271
15,13,0.0010439999999998228,1664
15,14,0.00016499999999997073,216
16,0,0.0012599999999998168,2081
16,1,0.0009480000000001709,1367
16,2,0.0004170000000001117,616
16,3,0.0007030000000001202,1171
16,4,0.0008029999999998871,1054
16,5,0.00038999999999989043,538
16,6,0.0012329999999995955,1880
16,7,0.0007850000000000357,1334
16,8,0.0010539999999998884,1794
16,9,0.0006539999999999324,1001
16,10,0.0006960000000000299,1109
16,11,0.0006200000000000649,764
16,12,0.0003919999999997259,607
16,13,0.0005269999999999442,822
16,14,0.0013290000000001356,2235
17,0,0.0020940000000000403,3487
17,1,0.002879000000000076,4771
17,2,0.0003260000000002705,480
17,3,0.0019170000000001686,3086
17,4,0.0028239999999999377,4765
17,5,0.0007329999999998726,1245
17,6,0.0012719999999997178,2094
17,7,0.0008849999999998026,1437
17,8,0.0011120000000000019,1794
17,9,0.0006469999999998421,1002
17,10,0.00043199999999998795,645
17,11,0.0017160000000000508,2658
17,12,0.0008699999999999264,1229
17,13,0.0002589999999997872,262
17,14,0.0004919999999999369,794
18,0,0.0005730000000001567,841
18,1,0.0015499999999999403,2508
18,2,0.001554999999999751,2662
18,3,0.0017529999999998935,3148
18,4,0.00018500000000010175,267
18,5,0.002895000000000092,4856
18,6,0.0007310000000000372,1173
18,7,0.002134999999999998,3648
18,8,0.0025559999999997807,4373
18,9,0.0030209999999999404,4993
18,10,9.69999999997917e-05,100
18,11,0.00301499999999999,5208
18,12,0.002091000000000065,3548
18,13,0.00026500000000018176,341
18,14,0.0006099999999999994,948
19,0,0.0022720000000000518,3970
19,1,0.002155000000000129,3843
19,2,0.0005190000000001582,858
19,3,0.002877999999999936,5106
19,4,0.0014249999999997875,2337
19,5,0.0025420000000000442,4478
19,6,0.0004729999999999457,736
19,7,0.0004979999999998874,783
19,8,0.003375000000000128,6098
19,9,0.004166000000000114,7004
19,10,0.0013550000000002171,2301
19,11,0.004793999999999965,8105
19,12,0.004999999999999893,8714
19,13,0.0029609999999999914,5254
19,14,0.0020060000000001743,3379
20,0,0.004943999999999615,8647
20,1,0.0011649999999998606,1961
20,2,0.006463999999999803,11230
20,3,0.005383000000000138,8977
20,4,0.008363999999999816,13915
20,5,0.0027879999999997906,4694
20,6,0.0007299999999998974,1168
20,7,0.004817000000000071,8011
20,8,0.0018710000000004001,3155
20,9,0.0017849999999999255,3101
20,10,0.00527800000000056,8792
20,11,0.007120999999999711,12058
20,12,0.00011100000000041632,147
20,13,0.00091099999999944,1479
20,14,7.49999999998252e-05,77
21,0,0.002901999999999738,5041
21,1,0.008957000000000548,14528
21,2,0.009958000000000133,15843
21,3,0.0002670000000000172,296
21,4,0.005171999999999954,8656
21,5,0.0013169999999993465,2221
21,6,0.0008129999999999526,1352
21,7,0.0020089999999992614,3270
21,8,0.0003280000000005501,482
21,9,0.007082000000000477,11566
21,10,0.00156000000000045,2648
21,11,0.0012959999999999638,2090
21,12,0.007446999999999981,12456
21,13,0.00772399999999962,12553
21,14,0.005230000000000068,8516
22,0,0.013374999999999915,21022
22,1,0.012577000000000282,19823
22,2,0.0030859999999997,5291
22,3,0.008003999999999678,13377
22,4,0.00168699999999955,2888
22,5,0.004919000000000118,8221
22,6,0.006941000000000308,11096
22,7,0.004605999999999888,7834
22,8,0.0008290000000004127,1289
22,9,0.008323999999999998,14264
22,10,0.007225000000000037,11768
22,11,0.00355900000000009,6140
22,12,0.004648999999999681,8310
22,13,0.0005939999999995393,878
22,14,0.009962000000000693,16293
23,0,0.0066379999999997,11572
23,1,0.006505999999999901,11170
23,2,0.0017319999999996227,3027
23,3,0.008900999999999826,14594
23,4,0.013887999999999678,19775
23,5,0.014616000000000184,22473
23,6,0.01685900000000018,25521
23,7,0.0034039999999997406,6003
23,8,0.009371999999999936,14776
23,9,0.002889999999999837,5013
23,10,0.0036749999999994287,6186
23,11,0.018063000000000606,27861
23,12,0.0047240000000003946,8081
23,13,0.0072599999999996,11952
23,14,0.006835000000000591,9765
24,0,0.007825999999999667,11132
24,1,0.00033400000000050056,383
24,2,0.010579999999999146,16626
24,3,0.0008270000000001332,1237
24,4,0.006853000000000442,11176
24,5,0.007082999999999728,11176
24,6,0.003927000000000014,5663
24,7,0.01486400000000021,22964
24,8,0.0375829999999997,53911
24,9,0.024861000000000466,34928
24,10,0.031323000000000434,43489
24,11,0.00821700000000014,11669
24,12,0.013218000000000174,20568
24,13,0.016528000000000986,23336
24,14,0.007622999999998825,11933
25,0,0.004638000000001696,7988
25,1,0.002082999999998947,3005
25,2,0.007310000000000372,11511
25,3,0.009928000000000381,14244
25,4,0.024013000000000062,33199
25,5,0.06951899999999966,93804
25,6,0.010341000000000378,15239
25,7,0.025603000000000264,36543
25,8,0.02102299999999957,29758
25,9,0.011701000000000406,18329
25,10,0.06508700000000012,85914
25,11,0.032840999999999454,46555
25,12,0.03383499999999984,48036
25,13,0.01853999999999978,25853
25,14,0.0028839999999998867,5124
26,0,0.0029289999999999594,4467
26,1,0.00266400000000111,4382
26,2,0.032917000000001195,50098
26,3,0.03234099999999884,51813
26,4,0.009489999999999554,16806
