n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
18,4,0.0021780000000000133,4089
18,5,0.0013449999999999296,2676
18,6,0.0007200000000000539,1207
18,7,0.0014320000000000999,2850
18,8,0.0019519999999999538,3706
18,9,0.001634999999999831,3150
18,10,0.001092000000000093,2122
18,11,0.0019649999999999945,3674
18,12,0.0021050000000000235,3871
18,13,0.0019280000000001518,3775
18,14,0.00018099999999998673,217
18,15,0.0011820000000000164,2184
18,16,0.0018679999999999808,3449
18,17,0.001274999999999915,2382
18,18,0.001503000000000032,2915
18,19,0.0007520000000000859,1280
19,0,0.0007749999999999702,1284
19,1,0.001754999999999951,3429
19,2,0.001815000000000122,3316
19,3,0.00046199999999996244,673
19,4,0.0015049999999998676,2844
19,5,0.002270999999999912,4236
19,6,0.0008580000000000254,1508
19,7,0.0014729999999998356,2744
19,8,0.00029199999999995896,348
19,9,0.0009300000000000974,1459
19,10,0.0003140000000001475,353
19,11,0.0005110000000001502,733
19,12,0.0008189999999999031,1414
19,13,0.001550999999999858,2815
19,14,0.0026519999999998767,4711
19,15,0.002466999999999997,5100
19,16,0.002102999999999966,3930
19,17,0.0018240000000000478,3469
19,18,9.199999999998099e-05,110
19,19,0.001870999999999956,3663
20,0,0.0023239999999999927,4486
20,1,0.0033769999999999634,6779
20,2,0.0014540000000000664,2834
20,3,0.0015930000000001776,3119
20,4,0.003909000000000162,7708
20,5,0.0011879999999999669,2339
20,6,0.000576000000000132,882
20,7,0.0011630000000000251,2322
20,8,0.0017140000000002154,3352
20,9,0.0020839999999999748,3899
20,10,0.002906999999999993,5686
20,11,0.0012140000000000484,2146
20,12,0.0019650000000002166,3593
20,13,0.0014609999999999346,2969
20,14,0.0006099999999999994,1014
20,15,0.0016560000000001018,3022
20,16,0.0011090000000000266,2228
20,17,0.002494999999999692,4631
20,18,0.0013610000000001676,2572
20,19,0.0011670000000001401,2177
21,0,0.0010220000000003004,1819
21,1,0.0006639999999999979,1065
21,2,0.0015439999999999898,2915
21,3,0.0017800000000001148,3384
21,4,0.0017160000000000508,3112
21,5,0.0012259999999999494,2171
21,6,0.0011719999999999509,2168
21,7,0.0018769999999999065,3654
21,8,0.0015380000000000393,2847
21,9,0.0023360000000001158,4359
21,10,0.004129999999999967,8209
21,11,0.003419000000000061,6846
21,12,0.0009149999999999991,1686
21,13,0.002251000000000225,4378
21,14,0.0006020000000002135,875
21,15,0.0010580000000000034,1869
21,16,0.004582999999999782,8615
21,17,0.003454000000000068,6548
21,18,0.002929999999999655,5237
21,19,0.003908000000000023,7585
22,0,0.0023979999999999,4975
22,1,0.0033120000000002037,6576
22,2,0.004158000000000328,8380
22,3,0.0012780000000001124,2422
22,4,0.0019480000000000608,3697
22,5,0.0008910000000001972,1511
22,6,0.0009679999999998579,1598
22,7,0.000920000000000254,1593
22,8,0.0017139999999997713,3323
22,9,0.0014170000000000016,2763
22,10,0.0007130000000001857,1017
22,11,0.0013570000000000526,2695
22,12,0.0026329999999998854,5210
22,13,0.004224000000000228,8428
22,14,0.005732999999999766,11370
22,15,0.0007130000000001857,1266
22,16,0.001024000000000136,1914
22,17,0.0013000000000000789,2196
22,18,0.0036239999999998496,6718
22,19,0.004191000000000056,8486
