n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
10,0,0.00030699999999997396,504
10,1,0.00016700000000000048,272
10,2,0.00045400000000000995,326
10,3,0.00022199999999999998,338
10,4,0.00016399999999999748,248
10,5,0.00020700000000001273,375
10,6,0.00020100000000000673,357
10,7,9.899999999996023e-05,146
10,8,4.299999999995974e-05,38
10,9,8.799999999997699e-05,118
10,10,0.00035400000000002096,425
10,11,0.00012699999999998823,213
10,12,0.00021100000000001673,388
10,13,0.00017899999999998473,289
10,14,0.000146000000000035,257
10,15,0.00010599999999999499,156
10,16,0.00020099999999995122,357
10,17,0.00013299999999999423,239
10,18,0.00022400000000000198,378
10,19,0.00018999999999996797,275
11,0,4.499999999996174e-05,50
11,1,0.00018199999999995997,288
11,2,0.00013900000000000023,248
11,3,0.00019900000000000473,322
11,4,8.80000000000325e-05,121
11,5,0.00014500000000000624,178
11,6,0.0002790000000000292,551
11,7,0.00018400000000001748,245
11,8,0.00011799999999995148,197
11,9,0.00012900000000004574,165
11,10,0.00019599999999997397,332
11,11,0.00015599999999998948,186
11,12,9.900000000001574e-05,136
11,13,0.0002590000000000092,473
11,14,0.00016199999999999548,270
11,15,0.00014900000000001024,188
11,16,4.799999999999249e-05,43
11,17,0.00022500000000003073,325
11,18,8.099999999999774e-05,119
11,19,6.80000000000125e-05,68
12,0,0.0003370000000000317,618
12,1,7.299999999998974e-05,78
12,2,0.00011099999999997223,158
12,3,0.0003550000000000497,629
12,4,0.00021300000000001873,342
12,5,0.000124000000000013,166
12,6,0.0003210000000000157,611
12,7,2.8000000000028002e-05,24
12,8,4.300000000001525e-05,39
12,9,9.899999999996023e-05,118
12,10,0.00035600000000002296,603
12,11,0.0001220000000000665,187
12,12,0.00011600000000000499,169
12,13,0.00011200000000000099,138
12,14,0.00016300000000002424,230
12,15,0.0003620000000000845,724
12,16,0.0001140000000000585,152
12,17,0.00019700000000000273,334
12,18,0.0001020000000000465,146
12,19,0.0002550000000000052,459
13,0,0.0004889999999999617,839
13,1,0.000260000000000038,402
13,2,0.00032999999999994145,602
13,3,0.00032799999999999496,561
13,4,0.0004549999999999832,910
13,5,4.500000000007276e-05,40
13,6,0.00023899999999998922,344
13,7,0.00025200000000003,430
13,8,0.00028200000000000447,517
13,9,0.00027200000000005,410
13,10,0.0005259999999999154,1114
13,11,7.899999999994023e-05,87
13,12,0.00029400000000001647,497
13,13,0.0001180000000000625,163
13,14,8.20000000000265e-05,63
13,15,4.199999999998649e-05,40
13,16,0.00022500000000003073,328
13,17,0.00021100000000007224,369
13,18,9.80000000000425e-05,116
13,19,0.00014900000000006575,208
14,0,0.00029800000000002047,399
14,1,0.00018600000000001948,295
14,2,0.0005669999999999842,1073
14,3,0.00031399999999992545,458
14,4,0.0005030000000000312,828
14,5,0.00023099999999998122,326
14,6,0.00035600000000002296,614
14,7,0.00010299999999996423,102
14,8,0.0005659999999999554,983
14,9,0.00021599999999999397,300
14,10,0.00030600000000002847,519
14,11,0.00046400000000001995,883
14,12,0.0005749999999999922,1085
14,13,0.00013700000000005375,200
14,14,0.00036999999999998145,700
14,15,0.00015399999999998748,170
14,16,0.00010500000000002174,124
14,17,0.00045399999999995444,796
14,18,0.0002469999999999972,356
14,19,0.00048400000000003995,990
15,0,0.0005899999999999794,1112
15,1,0.00034800000000001496,491
15,2,0.00019999999999997797,251
15,3,0.0007240000000000579,1325
15,4,0.0005649999999999267,913
15,5,0.000184000000000073,266
15,6,4.099999999995774e-05,36
15,7,0.0003690000000000637,616
15,8,0.0005789999999999962,1095
15,9,0.00012699999999998823,138
15,10,0.0005979999999999874,1014
15,11,0.0006450000000000067,1181
15,12,0.0004049999999999887,668
15,13,0.00037199999999992794,594
15,14,0.000652000000000097,1168
15,15,0.0005029999999999202,872
15,16,0.0007030000000001202,1262
15,17,0.000460000000000127,886
15,18,0.00017199999999983895,225
15,19,0.0005610000000000337,1080
16,0,0.00027599999999994296,353
16,1,5.100000000002325e-05,45
16,2,0.0005139999999999034,931
16,3,0.0007729999999999126,1510
16,4,0.00030700000000005723,409
16,5,0.0005049999999999777,922
16,6,0.00010399999999988196,118
16,7,0.0004930000000000767,771
16,8,0.0007770000000000277,1542
16,9,0.0005930000000000657,1033
16,10,0.0003469999999998752,478
16,11,0.0009910000000001862,1973
16,12,0.0008709999999998441,1690
16,13,0.00042000000000008697,781
16,14,0.0006679999999998909,1235
16,15,0.0005209999999999937,887
16,16,0.00044699999999986417,693
16,17,0.00025700000000017376,372
16,18,0.00020799999999998597,274
16,19,0.00013499999999999623,151
17,0,0.0007989999999999942,1418
17,1,0.0005170000000001007,871
17,2,0.0009160000000001389,1798
17,3,0.0005960000000000409,1112
17,4,0.0009390000000000231,1777
17,5,0.0008799999999999919,1768
17,6,0.0009930000000000216,1807
17,7,0.0007059999999998734,1328
17,8,0.0008330000000000837,1543
17,9,0.00046199999999996244,736
17,10,0.0005410000000001247,998
17,11,0.00028399999999995096,390
17,12,0.0008140000000000924,1514
17,13,0.0006479999999999819,1099
17,14,0.0010919999999998709,2072
17,15,0.000600000000000156,1044
17,16,0.0008040000000000269,1451
17,17,0.00022799999999989495,280
17,18,0.0005689999999998197,966
17,19,0.0009449999999999736,1802
18,0,0.0007369999999999877,1353
18,1,0.0008550000000000502,1714
18,2,0.0009660000000000224,1890
18,3,0.0008570000000001077,1589
18,4,0.0012970000000001036,2496
18,5,0.0006729999999999237,1421
18,6,0.0008349999999999191,1360
18,7,0.0014279999999999848,2811
18,8,0.0006109999999999172,1127
18,9,0.0006649999999999157,1077
18,10,0.0006099999999999994,1089
18,11,0.0008000000000001339,1623
18,12,0.0008200000000000429,1567
18,13,0.0007669999999999622,1447
18,14,0.00021300000000001873,281
18,15,0.00034700000000009723,548
18,16,0.0009970000000001367,2028
18,17,0.00018599999999979744,197
18,18,0.0013049999999998896,2498
18,19,0.0012819999999997833,2628
19,0,0.0015610000000001456,3188
19,1,0.0004370000000000207,622
19,2,0.0005450000000000177,825
19,3,0.001190999999999942,2418
