n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
13,12,0.00018700000000004824,277
13,13,0.00042799999999998395,814
13,14,0.0004890000000000727,857
13,15,0.00037799999999998946,643
13,16,8.60000000000305e-05,90
13,17,0.00015399999999998748,175
13,18,0.00023599999999990295,334
13,19,0.0004959999999999409,921
14,0,8.399999999997299e-05,72
14,1,0.0004830000000000112,936
14,2,0.0004629999999999912,747
14,3,0.00021899999999996922,283
14,4,0.0003490000000000437,640
14,5,0.0004429999999999712,745
14,6,0.0005530000000000257,1162
14,7,0.00030200000000002447,483
14,8,0.0005549999999999722,1082
14,9,0.00018399999999996197,213
14,10,0.0004450000000000287,876
14,11,0.00034999999999996145,585
14,12,0.0003630000000000022,591
14,13,0.00044800000000000395,759
14,14,0.00031199999999997896,478
14,15,0.0005620000000000624,1063
14,16,0.00039999999999995595,672
14,17,0.0002689999999999637,395
14,18,0.00039800000000000946,667
14,19,0.00019299999999999873,295
15,0,0.00037199999999992794,651
15,1,0.00046000000000001595,783
15,2,0.0006050000000000777,1235
15,3,0.0009820000000000384,1375
15,4,0.0003549999999999942,571
15,5,0.0003969999999999807,678
15,6,0.00045200000000000795,834
15,7,0.00047200000000002795,900
15,8,0.00027700000000008274,369
15,9,0.0003930000000000877,653
15,10,0.00018699999999993722,244
15,11,0.0003469999999999862,555
15,12,0.0004009999999999847,740
15,13,0.00031399999999992545,513
15,14,0.0003309999999999702,566
15,15,0.0006820000000000714,1277
15,16,0.0007070000000000132,1397
15,17,0.0004770000000000607,843
15,18,0.00027999999999994696,429
15,19,0.0005420000000001535,1053
16,0,0.000528000000000084,978
16,1,0.00030700000000005723,438
16,2,0.0006919999999999149,1331
16,3,0.000144000000000144,159
16,4,0.00042199999999992244,679
16,5,0.0008250000000000757,1462
16,6,0.0004939999999999944,876
16,7,0.0002340000000000675,287
16,8,0.00011399999999994748,128
16,9,0.0006679999999998909,1258
16,10,0.0006620000000001625,1221
16,11,0.000568000000000124,1003
16,12,0.0007410000000001027,1454
16,13,0.0004630000000001022,786
16,14,0.00047799999999997844,942
16,15,0.0008099999999999774,1495
16,16,0.0003589999999999982,587
16,17,0.0003130000000000077,494
16,18,0.000732000000000177,1382
16,19,0.00021800000000005149,257
17,0,0.0008330000000000837,1470
17,1,0.0007260000000000044,1378
17,2,0.0003540000000001875,631
17,3,0.0010569999999998636,2087
17,4,0.0005580000000000584,922
17,5,0.000320000000000098,551
17,6,0.0006800000000000139,1262
17,7,0.0006589999999999652,1201
17,8,0.0007580000000000364,1414
17,9,0.0008529999999999927,1712
17,10,0.00015699999999996272,194
17,11,0.000212000000000101,255
17,12,0.0005460000000001575,940
17,13,0.0006230000000000402,1190
17,14,0.0006250000000000977,952
17,15,0.0007229999999998071,1302
17,16,0.0005669999999999842,982
17,17,0.0005869999999998932,1070
17,18,0.00035799999999985843,558
17,19,0.00043599999999988093,761
18,0,0.0004429999999999712,762
18,1,0.0009050000000001557,1770
18,2,0.0006979999999998654,1178
18,3,0.0011039999999999939,2240
18,4,0.0009470000000000312,1771
18,5,0.0008169999999998456,1559
18,6,0.0011099999999999444,2182
18,7,0.0011609999999999676,2269
18,8,0.00034999999999985043,421
18,9,0.0008289999999999687,1650
18,10,0.0006970000000001697,1231
18,11,0.0012300000000000644,2429
18,12,0.0009980000000000544,2015
18,13,8.099999999999774e-05,109
18,14,0.0004549999999998722,635
18,15,0.0006319999999999659,1122
18,16,0.0007649999999999046,1530
18,17,0.0003349999999999742,428
18,18,0.0011600000000000499,2269
18,19,0.0009410000000000807,1675
19,0,0.0009429999999999161,1794
19,1,0.0014310000000001821,2991
19,2,0.0007660000000000444,1277
19,3,0.0006369999999999987,1200
19,4,0.0010950000000000681,2141
19,5,0.0007829999999999782,1405
19,6,0.0013680000000000359,2858
19,7,0.000708000000000153,1264
19,8,0.0002949999999999342,386
19,9,0.0009780000000001454,1642
19,10,0.00021800000000005149,227
19,11,0.0013199999999999878,2362
19,12,0.0011649999999998606,1965
19,13,0.0007869999999998711,1289
19,14,0.00045900000000020924,750
19,15,0.0006789999999998741,1139
19,16,0.0011719999999999509,2397
19,17,0.0008160000000001499,1410
19,18,0.0012579999999999814,2470
19,19,0.00023700000000004273,265
20,0,0.0005619999999999514,893
20,1,0.0009980000000000544,1749
20,2,0.0012600000000000389,2449
20,3,0.0006509999999999572,1066
20,4,0.001514999999999933,3059
20,5,0.0010219999999998564,1928
20,6,0.0006260000000000154,1110
20,7,0.0009660000000000224,1763
20,8,0.0003329999999999167,428
20,9,0.0012550000000000061,2540
20,10,0.0008489999999996556,1484
20,11,0.0006750000000002032,1058
20,12,0.0015179999999999083,2988
20,13,0.0009470000000000312,1832
20,14,0.0006629999999998581,1111
20,15,0.0008649999999996716,1531
20,16,0.0011559999999999349,2062
20,17,0.0011290000000001577,2123
20,18,0.0012430000000001051,2473
20,19,0.0006660000000002775,1115
21,0,0.0014959999999999418,3030
21,1,0.0016699999999998383,3478
21,2,0.0004990000000000272,715
21,3,0.001986999999999739,4197
21,4,0.0010900000000000354,2128
21,5,0.0014659999999997453,2690
21,6,0.0007539999999996994,1436
21,7,0.0004179999999998074,586
21,8,0.0009029999999996541,1646
21,9,0.0018199999999999328,3961
21,10,0.0007880000000000109,1346
21,11,0.001186999999999827,2453
21,12,0.0005269999999999442,739
21,13,0.0010020000000001694,1914
21,14,0.0012810000000000876,2321
21,15,0.0013260000000001604,2472
21,16,0.0005579999999998364,868
21,17,0.000656000000000212,1097
21,18,0.0010550000000000281,2159
21,19,0.0016929999999999445,3629
22,0,0.001482999999999901,2995
22,1,0.0007719999999999949,1395
22,2,0.0005789999999996631,885
22,3,0.0011670000000001401,2189
22,4,0.0014540000000002884,2924
22,5,0.0007789999999996411,1284
22,6,0.001438999999999968,2963
22,7,0.00178300000000009,3619
22,8,0.0021539999999999893,4905
22,9,0.00048100000000017573,628
22,10,0.0016329999999999956,3145
22,11,0.00048499999999984666,676
22,12,0.0016319999999998558,3176
22,13,0.0017939999999998513,3783
22,14,0.0007350000000001522,1225
22,15,0.0019369999999998555,4035
22,16,0.001654999999999962,3103
22,17,0.0017779999999998353,3411
22,18,0.0014799999999999258,3269
22,19,0.0018390000000003681,3677
